150 4 3 Y96 2 2 8
150 4 4 Y89 2 2 8
150 4 5 P90 2 2 8
150 4 6 A41 2 2 8
151 1 1 A44 0 0 6
151 1 2 Y97 3 3 9
151 1 3 Y98 1 1 7
151 1 4 Y99 2 2 8
151 1 5 P100 2 2 8
151 1 6 A42 2 2 8
152 1 1 A44 0 0 6
152 1 2 Y97 3 3 9
152 1 3 Y98 1 1 7
152 1 4 Y99 2 2 8
152 1 5 P100 2 2 8
152 1 6 A42 2 2 8
153 1 1 A44 0 0 6
153 1 2 Y97 3 3 9
153 1 3 Y98 1 1 7
153 1 4 Y99 2 2 8
153 1 5 P100 2 2 8
153 1 6 A42 2 2 8
154 1 1 A44 0 0 6
154 1 2 Y97 3 3 9
154 1 3 Y98 1 1 7
154 1 4 Y99 2 2 8
154 1 5 P100 2 2 8
154 1 6 A42 2 2 8
155 1 1 A44 0 0 6
155 1 2 Y97 3 3 9
155 1 3 Y98 1 1 7
155 1 4 Y99 2 2 8
155 1 5 P100 2 2 8
155 1 6 A42 2 2 8
156 1 1 A44 0 0 6
156 1 2 Y97 3 3 9
156 1 3 Y98 1 1 7
156 1 4 Y99 2 2 8
156 1 5 P100 2 2 8
156 1 6 A42 2 2 8
157 1 1 A44 0 0 6
157 1 2 Y87 3 3 9
157 1 3 Y88 1 1 7
157 1 4 Y89 2 2 8
157 1 5 P90 2 2 8
157 1 6 A41 2 2 8
157 2 1 A44 0 0 6
157 2 2 Y91 3 3 9
157 2 3 Y92 2 2 8
157 2 4 Y93 1 1 7
157 2 5 P90 2 2 8
157 2 6 A41 2 2 8
157 3 1 A44 0 0 6
157 3 2 Y91 3 3 9
157 3 3 Y94 2 2 8
157 3 4 Y89 2 2 8
157 3 5 P90 2 2 8
157 3 6 A41 2 2 8
157 4 1 A44 0 0 6
157 4 2 Y95 3 3 9
157 4 3 Y96 2 2 8
157 4 4 Y89 2 2 8
157 4 5 P90 2 2 8
157 4 6 A41 2 2 8
158 1 1 A44 0 0 6
158 1 2 Y87 3 3 9
158 1 3 Y88 1 1 7
158 1 4 Y89 2 2 8
158 1 5 P90 2 2 8
158 1 6 A41 2 2 8
158 2 1 A44 0 0 6
158 2 2 Y91 3 3 9
158 2 3 Y92 2 2 8
158 2 4 Y93 1 1 7
158 2 5 P90 2 2 8
158 2 6 A41 2 2 8
158 3 1 A44 0 0 6
158 3 2 Y91 3 3 9
158 3 3 Y94 2 2 8
158 3 4 Y89 2 2 8
158 3 5 P90 2 2 8
158 3 6 A41 2 2 8
158 4 1 A44 0 0 6
158 4 2 Y95 3 3 9
158 4 3 Y96 2 2 8
158 4 4 Y89 2 2 8
158 4 5 P90 2 2 8
158 4 6 A41 2 2 8
159 1 1 A41 0 0 6
159 1 2 Y17 3 3 9
159 1 3 Y18 1 1 7
159 1 4 Y13 2 2 8
159 1 5 P14 1 1 7
159 1 6 A43 2 2 8
159 2 1 A41 0 0 6
159 2 2 Y15 3 3 9
159 2 3 Y16 2 2 8
159 2 4 Y13 2 2 8
159 2 5 P14 1 1 7
159 2 6 A43 2 2 8
159 3 1 A41 0 0 6
159 3 2 Y11 3 3 9
159 3 3 Y12 2 2 8
159 3 4 Y13 2 2 8
159 3 5 P14 1 1 7
159 3 6 A43 2 2 8
160 1 1 A41 0 0 6
160 1 2 Y17 3 3 9
160 1 3 Y18 1 1 7
160 1 4 Y13 2 2 8
160 1 5 P14 1 1 7
160 1 6 A43 2 2 8
160 2 1 A41 0 0 6
160 2 2 Y15 3 3 9
160 2 3 Y16 2 2 8
160 2 4 Y13 2 2 8
160 2 5 P14 1 1 7
160 2 6 A43 2 2 8
160 3 1 A41 0 0 6
160 3 2 Y11 3 3 9
160 3 3 Y12 2 2 8
160 3 4 Y13 2 2 8
160 3 5 P14 1 1 7
160 3 6 A43 2 2 8
161 1 1 A41 0 0 6
161 1 2 Y25 3 3 9
161 1 3 Y26 1 1 7
161 1 4 Y21 2 2 8
161 1 5 P22 2 2 8
161 1 6 A44 2 2 8
161 2 1 A41 0 0 6
161 2 2 Y23 3 3 9
161 2 3 Y24 2 2 8
161 2 4 Y21 2 2 8
161 2 5 P22 2 2 8
161 2 6 A44 2 2 8
161 3 1 A41 0 0 6
161 3 2 Y19 3 3 9
161 3 3 Y20 2 2 8
161 3 4 Y21 2 2 8
161 3 5 P22 2 2 8
161 3 6 A44 2 2 8
162 1 1 A41 0 0 6
162 1 2 Y17 3 3 9
162 1 3 Y18 1 1 7
162 1 4 Y13 2 2 8
162 1 5 P14 1 1 7
162 1 6 A43 2 2 8
162 2 1 A41 0 0 6
162 2 2 Y15 3 3 9
162 2 3 Y16 2 2 8
162 2 4 Y13 2 2 8
162 2 5 P14 1 1 7
162 2 6 A43 2 2 8
162 3 1 A41 0 0 6
162 3 2 Y11 3 3 9
162 3 3 Y12 2 2 8
162 3 4 Y13 2 2 8
162 3 5 P14 1 1 7
162 3 6 A43 2 2 8
163 1 1 A41 0 0 6
163 1 2 Y17 3 3 9
163 1 3 Y18 1 1 7
163 1 4 Y13 2 2 8
163 1 5 P14 1 1 7
163 1 6 A43 2 2 8
163 2 1 A41 0 0 6
163 2 2 Y15 3 3 9
163 2 3 Y16 2 2 8
163 2 4 Y13 2 2 8
163 2 5 P14 1 1 7
163 2 6 A43 2 2 8
163 3 1 A41 0 0 6
163 3 2 Y11 3 3 9
163 3 3 Y12 2 2 8
163 3 4 Y13 2 2 8
163 3 5 P14 1 1 7
163 3 6 A43 2 2 8
164 1 1 A41 0 0 6
164 1 2 Y7 3 3 9
164 1 3 Y8 1 1 7
164 1 4 Y3 2 2 8
164 1 5 Y4 1 1 7
164 1 6 Y5 2 2 8
164 1 7 P6 2 2 8
164 1 8 A42 2 2 8
164 2 1 A41 0 0 6
164 2 2 Y1 3 3 9
164 2 3 Y2 2 2 8
164 2 4 Y3 2 2 8
164 2 5 Y4 1 1 7
164 2 6 Y5 2 2 8
164 2 7 P6 2 2 8
164 2 8 A42 2 2 8
164 3 1 A41 0 0 6
164 3 2 Y9 3 3 9
164 3 3 Y10 2 2 8
164 3 4 Y3 2 2 8
164 3 5 Y4 1 1 7
164 3 6 Y5 2 2 8
164 3 7 P6 2 2 8
164 3 8 A42 2 2 8
165 1 1 A41 0 0 6
165 1 2 Y7 3 3 9
165 1 3 Y8 1 1 7
165 1 4 Y3 2 2 8
165 1 5 Y4 1 1 7
165 1 6 Y5 2 2 8
165 1 7 P6 2 2 8
165 1 8 A42 2 2 8
165 2 1 A41 0 0 6
165 2 2 Y1 3 3 9
165 2 3 Y2 2 2 8
165 2 4 Y3 2 2 8
165 2 5 Y4 1 1 7
165 2 6 Y5 2 2 8
165 2 7 P6 2 2 8
165 2 8 A42 2 2 8
165 3 1 A41 0 0 6
165 3 2 Y9 3 3 9
165 3 3 Y10 2 2 8
165 3 4 Y3 2 2 8
165 3 5 Y4 1 1 7
165 3 6 Y5 2 2 8
165 3 7 P6 2 2 8
165 3 8 A42 2 2 8
166 1 1 A41 0 0 6
166 1 2 Y7 3 3 9
166 1 3 Y8 1 1 7
166 1 4 Y3 2 2 8
166 1 5 Y4 1 1 7
166 1 6 Y5 2 2 8
166 1 7 P6 2 2 8
166 1 8 A42 2 2 8
166 2 1 A41 0 0 6
166 2 2 Y1 3 3 9
166 2 3 Y2 2 2 8
166 2 4 Y3 2 2 8
166 2 5 Y4 1 1 7
166 2 6 Y5 2 2 8
166 2 7 P6 2 2 8
166 2 8 A42 2 2 8
166 3 1 A41 0 0 6
166 3 2 Y9 3 3 9
166 3 3 Y10 2 2 8
166 3 4 Y3 2 2 8
166 3 5 Y4 1 1 7
166 3 6 Y5 2 2 8
166 3 7 P6 2 2 8
166 3 8 A42 2 2 8
167 1 1 A41 0 0 6
167 1 2 Y7 3 3 9
167 1 3 Y8 1 1 7
167 1 4 Y3 2 2 8
167 1 5 Y4 1 1 7
167 1 6 Y5 2 2 8
167 1 7 P6 2 2 8
167 1 8 A42 2 2 8
167 2 1 A41 0 0 6
167 2 2 Y1 3 3 9
167 2 3 Y2 2 2 8
167 2 4 Y3 2 2 8
167 2 5 Y4 1 1 7
167 2 6 Y5 2 2 8
167 2 7 P6 2 2 8
167 2 8 A42 2 2 8
167 3 1 A41 0 0 6
167 3 2 Y9 3 3 9
167 3 3 Y10 2 2 8
167 3 4 Y3 2 2 8
167 3 5 Y4 1 1 7
167 3 6 Y5 2 2 8
167 3 7 P6 2 2 8
167 3 8 A42 2 2 8
168 1 1 A41 0 0 6
168 1 2 Y7 3 3 9
168 1 3 Y8 1 1 7
168 1 4 Y3 2 2 8
168 1 5 Y4 1 1 7
168 1 6 Y5 2 2 8
168 1 7 P6 2 2 8
168 1 8 A42 2 2 8
168 2 1 A41 0 0 6
168 2 2 Y1 3 3 9
168 2 3 Y2 2 2 8
168 2 4 Y3 2 2 8
168 2 5 Y4 1 1 7
168 2 6 Y5 2 2 8
168 2 7 P6 2 2 8
168 2 8 A42 2 2 8
168 3 1 A41 0 0 6
168 3 2 Y9 3 3 9
168 3 3 Y10 2 2 8
168 3 4 Y3 2 2 8
168 3 5 Y4 1 1 7
168 3 6 Y5 2 2 8
168 3 7 P6 2 2 8
168 3 8 A42 2 2 8
169 1 1 A41 0 0 6
169 1 2 Y7 3 3 9
169 1 3 Y8 1 1 7
169 1 4 Y3 2 2 8
169 1 5 Y4 1 1 7
169 1 6 Y5 2 2 8
169 1 7 P6 2 2 8
169 1 8 A42 2 2 8
169 2 1 A41 0 0 6
169 2 2 Y1 3 3 9
169 2 3 Y2 2 2 8
169 2 4 Y3 2 2 8
169 2 5 Y4 1 1 7
169 2 6 Y5 2 2 8
169 2 7 P6 2 2 8
169 2 8 A42 2 2 8
169 3 1 A41 0 0 6
169 3 2 Y9 3 3 9
169 3 3 Y10 2 2 8
169 3 4 Y3 2 2 8
169 3 5 Y4 1 1 7
169 3 6 Y5 2 2 8
169 3 7 P6 2 2 8
169 3 8 A42 2 2 8
170 1 1 A41 0 0 6
170 1 2 Y7 3 3 9
170 1 3 Y8 1 1 7
170 1 4 Y3 2 2 8
170 1 5 Y4 1 1 7
170 1 6 Y5 2 2 8
170 1 7 P6 2 2 8
170 1 8 A42 2 2 8
170 2 1 A41 0 0 6
170 2 2 Y1 3 3 9
170 2 3 Y2 2 2 8
170 2 4 Y3 2 2 8
170 2 5 Y4 1 1 7
170 2 6 Y5 2 2 8
170 2 7 P6 2 2 8
170 2 8 A42 2 2 8
170 3 1 A41 0 0 6
170 3 2 Y9 3 3 9
170 3 3 Y10 2 2 8
170 3 4 Y3 2 2 8
170 3 5 Y4 1 1 7
170 3 6 Y5 2 2 8
170 3 7 P6 2 2 8
170 3 8 A42 2 2 8
171 1 1 A41 0 0 6
171 1 2 Y7 3 3 9
171 1 3 Y8 1 1 7
171 1 4 Y3 2 2 8
171 1 5 Y4 1 1 7
171 1 6 Y5 2 2 8
171 1 7 P6 2 2 8
171 1 8 A42 2 2 8
171 2 1 A41 0 0 6
171 2 2 Y1 3 3 9
171 2 3 Y2 2 2 8
171 2 4 Y3 2 2 8
171 2 5 Y4 1 1 7
171 2 6 Y5 2 2 8
171 2 7 P6 2 2 8
171 2 8 A42 2 2 8
171 3 1 A41 0 0 6
171 3 2 Y9 3 3 9
171 3 3 Y10 2 2 8
171 3 4 Y3 2 2 8
171 3 5 Y4 1 1 7
171 3 6 Y5 2 2 8
171 3 7 P6 2 2 8
171 3 8 A42 2 2 8
172 1 1 A41 0 0 6
172 1 2 Y7 3 3 9
172 1 3 Y8 1 1 7
172 1 4 Y3 2 2 8
172 1 5 Y4 1 1 7
172 1 6 Y5 2 2 8
172 1 7 P6 2 2 8
172 1 8 A42 2 2 8
172 2 1 A41 0 0 6
172 2 2 Y1 3 3 9
172 2 3 Y2 2 2 8
172 2 4 Y3 2 2 8
172 2 5 Y4 1 1 7
172 2 6 Y5 2 2 8
172 2 7 P6 2 2 8
172 2 8 A42 2 2 8
172 3 1 A41 0 0 6
172 3 2 Y9 3 3 9
172 3 3 Y10 2 2 8
172 3 4 Y3 2 2 8
172 3 5 Y4 1 1 7
172 3 6 Y5 2 2 8
172 3 7 P6 2 2 8
172 3 8 A42 2 2 8
173 1 1 A41 0 0 6
173 1 2 Y7 3 3 9
173 1 3 Y8 1 1 7
173 1 4 Y3 2 2 8
173 1 5 Y4 1 1 7
173 1 6 Y5 2 2 8
173 1 7 P6 2 2 8
173 1 8 A42 2 2 8
173 2 1 A41 0 0 6
173 2 2 Y1 3 3 9
173 2 3 Y2 2 2 8
173 2 4 Y3 2 2 8
173 2 5 Y4 1 1 7
173 2 6 Y5 2 2 8
173 2 7 P6 2 2 8
173 2 8 A42 2 2 8
173 3 1 A41 0 0 6
173 3 2 Y9 3 3 9
173 3 3 Y10 2 2 8
173 3 4 Y3 2 2 8
173 3 5 Y4 1 1 7
173 3 6 Y5 2 2 8
173 3 7 P6 2 2 8
173 3 8 A42 2 2 8
174 1 1 A41 0 0 6
174 1 2 Y7 3 3 9
174 1 3 Y8 1 1 7
174 1 4 Y3 2 2 8
174 1 5 Y4 1 1 7
174 1 6 Y5 2 2 8
174 1 7 P6 2 2 8
174 1 8 A42 2 2 8
174 2 1 A41 0 0 6
174 2 2 Y1 3 3 9
174 2 3 Y2 2 2 8
174 2 4 Y3 2 2 8
174 2 5 Y4 1 1 7
174 2 6 Y5 2 2 8
174 2 7 P6 2 2 8
174 2 8 A42 2 2 8
174 3 1 A41 0 0 6
174 3 2 Y9 3 3 9
174 3 3 Y10 2 2 8
174 3 4 Y3 2 2 8
174 3 5 Y4 1 1 7
174 3 6 Y5 2 2 8
174 3 7 P6 2 2 8
174 3 8 A42 2 2 8
175 1 1 A41 0 0 6
175 1 2 Y7 3 3 9
175 1 3 Y8 1 1 7
175 1 4 Y3 2 2 8
175 1 5 Y4 1 1 7
175 1 6 Y5 2 2 8
175 1 7 P6 2 2 8
175 1 8 A42 2 2 8
175 2 1 A41 0 0 6
175 2 2 Y1 3 3 9
175 2 3 Y2 2 2 8
175 2 4 Y3 2 2 8
175 2 5 Y4 1 1 7
175 2 6 Y5 2 2 8
175 2 7 P6 2 2 8
175 2 8 A42 2 2 8
175 3 1 A41 0 0 6
175 3 2 Y9 3 3 9
175 3 3 Y10 2 2 8
175 3 4 Y3 2 2 8
175 3 5 Y4 1 1 7
175 3 6 Y5 2 2 8
175 3 7 P6 2 2 8
175 3 8 A42 2 2 8
176 1 1 A41 0 0 6
176 1 2 Y7 3 3 9
176 1 3 Y8 1 1 7
176 1 4 Y3 2 2 8
176 1 5 Y4 1 1 7
176 1 6 Y5 2 2 8
176 1 7 P6 2 2 8
176 1 8 A42 2 2 8
176 2 1 A41 0 0 6
176 2 2 Y1 3 3 9
176 2 3 Y2 2 2 8
176 2 4 Y3 2 2 8
176 2 5 Y4 1 1 7
176 2 6 Y5 2 2 8
176 2 7 P6 2 2 8
176 2 8 A42 2 2 8
176 3 1 A41 0 0 6
176 3 2 Y9 3 3 9
176 3 3 Y10 2 2 8
176 3 4 Y3 2 2 8
176 3 5 Y4 1 1 7
176 3 6 Y5 2 2 8
176 3 7 P6 2 2 8
176 3 8 A42 2 2 8
177 1 1 A42 0 0 6
177 1 2 Y61 3 3 9
177 1 3 Y62 1 1 7
177 1 4 Y57 2 2 8
177 1 5 Y59 2 2 8
177 1 6 Y60 1 1 7
177 1 7 P52 2 2 8
177 1 8 A43 2 2 8
177 2 1 A42 0 0 6
177 2 2 Y47 3 3 9
177 2 3 Y53 2 2 8
177 2 4 Y54 2 2 8
177 2 5 Y50 2 2 8
177 2 6 Y51 2 2 8
177 2 7 P52 2 2 8
177 2 8 A43 2 2 8
177 3 1 A42 0 0 6
177 3 2 Y47 3 3 9
177 3 3 Y53 2 2 8
177 3 4 Y55 2 2 8
177 3 5 Y56 1 1 7
177 3 6 Y51 2 2 8
177 3 7 P52 2 2 8
177 3 8 A43 2 2 8
177 4 1 A42 0 0 6
177 4 2 Y47 3 3 9
177 4 3 Y53 2 2 8
177 4 4 Y57 2 2 8
177 4 5 Y58 2 2 8
177 4 6 Y51 2 2 8
177 4 7 P52 2 2 8
177 4 8 A43 2 2 8
177 5 1 A42 0 0 6
177 5 2 Y47 3 3 9
177 5 3 Y53 2 2 8
177 5 4 Y57 2 2 8
177 5 5 Y59 2 2 8
177 5 6 Y60 1 1 7
177 5 7 P52 2 2 8
177 5 8 A43 2 2 8
177 6 1 A42 0 0 6
177 6 2 Y47 3 3 9
177 6 3 Y48 2 2 8
177 6 4 Y49 1 1 7
177 6 5 Y50 2 2 8
177 6 6 Y51 2 2 8
177 6 7 P52 2 2 8
177 6 8 A43 2 2 8
177 7 1 A42 0 0 6
177 7 2 Y63 3 3 9
177 7 3 Y64 2 2 8
177 7 4 Y57 2 2 8
177 7 5 Y59 2 2 8
177 7 6 Y60 1 1 7
177 7 7 P52 2 2 8
177 7 8 A43 2 2 8
177 8 1 A42 0 0 6
177 8 2 Y63 3 3 9
177 8 3 Y65 2 2 8
177 8 4 Y66 1 1 7
177 8 5 Y59 2 2 8
177 8 6 Y60 1 1 7
177 8 7 P52 2 2 8
177 8 8 A43 2 2 8
178 1 1 A42 0 0 6
178 1 2 Y71 3 3 9
178 1 3 Y72 1 1 7
178 1 4 Y69 2 2 8
178 1 5 P70 2 2 8
178 1 6 A44 2 2 8
178 2 1 A42 0 0 6
178 2 2 Y67 3 3 9
178 2 3 Y68 2 2 8
178 2 4 Y69 2 2 8
178 2 5 P70 2 2 8
178 2 6 A44 2 2 8
178 3 1 A42 0 0 6
178 3 2 Y73 3 3 9
178 3 3 Y74 2 2 8
178 3 4 Y69 2 2 8
178 3 5 P70 2 2 8
178 3 6 A44 2 2 8
178 4 1 A42 0 0 6
178 4 2 Y73 3 3 9
178 4 3 Y75 2 2 8
178 4 4 Y76 1 1 7
178 4 5 P70 2 2 8
178 4 6 A44 2 2 8
179 1 1 A42 0 0 6
179 1 2 Y71 3 3 9
179 1 3 Y72 1 1 7
179 1 4 Y69 2 2 8
179 1 5 P70 2 2 8
179 1 6 A44 2 2 8
179 2 1 A42 0 0 6
179 2 2 Y67 3 3 9
179 2 3 Y68 2 2 8
179 2 4 Y69 2 2 8
179 2 5 P70 2 2 8
179 2 6 A44 2 2 8
179 3 1 A42 0 0 6
179 3 2 Y73 3 3 9
179 3 3 Y74 2 2 8
179 3 4 Y69 2 2 8
179 3 5 P70 2 2 8
179 3 6 A44 2 2 8
179 4 1 A42 0 0 6
179 4 2 Y73 3 3 9
179 4 3 Y75 2 2 8
179 4 4 Y76 1 1 7
179 4 5 P70 2 2 8
179 4 6 A44 2 2 8
180 1 1 A42 0 0 6
180 1 2 Y27 3 3 9
180 1 3 Y28 2 2 8
180 1 4 Y29 1 1 7
180 1 5 Y30 2 2 8
180 1 6 Y31 1 1 7
180 1 7 P32 2 2 8
180 1 8 A41 2 2 8
180 2 1 A42 0 0 6
180 2 2 Y27 3 3 9
180 2 3 Y28 2 2 8
180 2 4 Y29 1 1 7
180 2 5 Y33 2 2 8
180 2 6 Y34 2 2 8
180 2 7 P32 2 2 8
180 2 8 A41 2 2 8
180 3 1 A42 0 0 6
180 3 2 Y27 3 3 9
180 3 3 Y35 2 2 8
180 3 4 Y36 2 2 8
180 3 5 Y33 2 2 8
180 3 6 Y34 2 2 8
180 3 7 P32 2 2 8
180 3 8 A41 2 2 8
180 4 1 A42 0 0 6
180 4 2 Y27 3 3 9
180 4 3 Y35 2 2 8
180 4 4 Y37 2 2 8
180 4 5 Y38 1 1 7
180 4 6 Y34 2 2 8
180 4 7 P32 2 2 8
180 4 8 A41 2 2 8
180 5 1 A42 0 0 6
180 5 2 Y27 3 3 9
180 5 3 Y35 2 2 8
180 5 4 Y39 2 2 8
180 5 5 Y40 2 2 8
180 5 6 Y34 2 2 8
180 5 7 P32 2 2 8
180 5 8 A41 2 2 8
180 6 1 A42 0 0 6
180 6 2 Y41 3 3 9
180 6 3 Y42 1 1 7
180 6 4 Y39 2 2 8
180 6 5 Y40 2 2 8
180 6 6 Y34 2 2 8
180 6 7 P32 2 2 8
180 6 8 A41 2 2 8
180 7 1 A42 0 0 6
180 7 2 Y43 3 3 9
180 7 3 Y44 2 2 8
180 7 4 Y39 2 2 8
180 7 5 Y40 2 2 8
180 7 6 Y34 2 2 8
180 7 7 P32 2 2 8
180 7 8 A41 2 2 8
180 8 1 A42 0 0 6
180 8 2 Y43 3 3 9
180 8 3 Y45 2 2 8
180 8 4 Y46 1 1 7
180 8 5 Y40 2 2 8
180 8 6 Y34 2 2 8
180 8 7 P32 2 2 8
180 8 8 A41 2 2 8
181 1 1 A42 0 0 6
181 1 2 Y27 3 3 9
181 1 3 Y28 2 2 8
181 1 4 Y29 1 1 7
181 1 5 Y30 2 2 8
181 1 6 Y31 1 1 7
181 1 7 P32 2 2 8
181 1 8 A41 2 2 8
181 2 1 A42 0 0 6
181 2 2 Y27 3 3 9
181 2 3 Y28 2 2 8
181 2 4 Y29 1 1 7
181 2 5 Y33 2 2 8
181 2 6 Y34 2 2 8
181 2 7 P32 2 2 8
181 2 8 A41 2 2 8
181 3 1 A42 0 0 6
181 3 2 Y27 3 3 9
181 3 3 Y35 2 2 8
181 3 4 Y36 2 2 8
181 3 5 Y33 2 2 8
181 3 6 Y34 2 2 8
181 3 7 P32 2 2 8
181 3 8 A41 2 2 8
181 4 1 A42 0 0 6
181 4 2 Y27 3 3 9
181 4 3 Y35 2 2 8
181 4 4 Y37 2 2 8
181 4 5 Y38 1 1 7
181 4 6 Y34 2 2 8
181 4 7 P32 2 2 8
181 4 8 A41 2 2 8
181 5 1 A42 0 0 6
181 5 2 Y27 3 3 9
181 5 3 Y35 2 2 8
181 5 4 Y39 2 2 8
181 5 5 Y40 2 2 8
181 5 6 Y34 2 2 8
181 5 7 P32 2 2 8
181 5 8 A41 2 2 8
181 6 1 A42 0 0 6
181 6 2 Y41 3 3 9
181 6 3 Y42 1 1 7
181 6 4 Y39 2 2 8
181 6 5 Y40 2 2 8
181 6 6 Y34 2 2 8
181 6 7 P32 2 2 8
181 6 8 A41 2 2 8
181 7 1 A42 0 0 6
181 7 2 Y43 3 3 9
181 7 3 Y44 2 2 8
181 7 4 Y39 2 2 8
181 7 5 Y40 2 2 8
181 7 6 Y34 2 2 8
181 7 7 P32 2 2 8
181 7 8 A41 2 2 8
181 8 1 A42 0 0 6
181 8 2 Y43 3 3 9
181 8 3 Y45 2 2 8
181 8 4 Y46 1 1 7
181 8 5 Y40 2 2 8
181 8 6 Y34 2 2 8
181 8 7 P32 2 2 8
181 8 8 A41 2 2 8
182 1 1 A42 0 0 6
182 1 2 Y27 3 3 9
182 1 3 Y28 2 2 8
182 1 4 Y29 1 1 7
182 1 5 Y30 2 2 8
182 1 6 Y31 1 1 7
182 1 7 P32 2 2 8
182 1 8 A41 2 2 8
182 2 1 A42 0 0 6
182 2 2 Y27 3 3 9
182 2 3 Y28 2 2 8
182 2 4 Y29 1 1 7
182 2 5 Y33 2 2 8
182 2 6 Y34 2 2 8
182 2 7 P32 2 2 8
182 2 8 A41 2 2 8
182 3 1 A42 0 0 6
182 3 2 Y27 3 3 9
182 3 3 Y35 2 2 8
182 3 4 Y36 2 2 8
182 3 5 Y33 2 2 8
182 3 6 Y34 2 2 8
182 3 7 P32 2 2 8
182 3 8 A41 2 2 8
182 4 1 A42 0 0 6
182 4 2 Y27 3 3 9
182 4 3 Y35 2 2 8
182 4 4 Y37 2 2 8
182 4 5 Y38 1 1 7
182 4 6 Y34 2 2 8
182 4 7 P32 2 2 8
182 4 8 A41 2 2 8
182 5 1 A42 0 0 6
182 5 2 Y27 3 3 9
182 5 3 Y35 2 2 8
182 5 4 Y39 2 2 8
182 5 5 Y40 2 2 8
182 5 6 Y34 2 2 8
182 5 7 P32 2 2 8
182 5 8 A41 2 2 8
182 6 1 A42 0 0 6
182 6 2 Y41 3 3 9
182 6 3 Y42 1 1 7
182 6 4 Y39 2 2 8
182 6 5 Y40 2 2 8
182 6 6 Y34 2 2 8
182 6 7 P32 2 2 8
182 6 8 A41 2 2 8
182 7 1 A42 0 0 6
182 7 2 Y43 3 3 9
182 7 3 Y44 2 2 8
182 7 4 Y39 2 2 8
182 7 5 Y40 2 2 8
182 7 6 Y34 2 2 8
182 7 7 P32 2 2 8
182 7 8 A41 2 2 8
182 8 1 A42 0 0 6
182 8 2 Y43 3 3 9
182 8 3 Y45 2 2 8
182 8 4 Y46 1 1 7
182 8 5 Y40 2 2 8
182 8 6 Y34 2 2 8
182 8 7 P32 2 2 8
182 8 8 A41 2 2 8
183 1 1 A42 0 0 6
183 1 2 Y27 3 3 9
183 1 3 Y28 2 2 8
183 1 4 Y29 1 1 7
183 1 5 Y30 2 2 8
183 1 6 Y31 1 1 7
183 1 7 P32 2 2 8
183 1 8 A41 2 2 8
183 2 1 A42 0 0 6
183 2 2 Y27 3 3 9
183 2 3 Y28 2 2 8
183 2 4 Y29 1 1 7
183 2 5 Y33 2 2 8
183 2 6 Y34 2 2 8
183 2 7 P32 2 2 8
183 2 8 A41 2 2 8
183 3 1 A42 0 0 6
183 3 2 Y27 3 3 9
183 3 3 Y35 2 2 8
183 3 4 Y36 2 2 8
183 3 5 Y33 2 2 8
183 3 6 Y34 2 2 8
183 3 7 P32 2 2 8
183 3 8 A41 2 2 8
183 4 1 A42 0 0 6
183 4 2 Y27 3 3 9
183 4 3 Y35 2 2 8
183 4 4 Y37 2 2 8
183 4 5 Y38 1 1 7
183 4 6 Y34 2 2 8
183 4 7 P32 2 2 8
183 4 8 A41 2 2 8
183 5 1 A42 0 0 6
183 5 2 Y27 3 3 9
183 5 3 Y35 2 2 8
183 5 4 Y39 2 2 8
183 5 5 Y40 2 2 8
183 5 6 Y34 2 2 8
183 5 7 P32 2 2 8
183 5 8 A41 2 2 8
183 6 1 A42 0 0 6
183 6 2 Y41 3 3 9
183 6 3 Y42 1 1 7
183 6 4 Y39 2 2 8
183 6 5 Y40 2 2 8
183 6 6 Y34 2 2 8
183 6 7 P32 2 2 8
183 6 8 A41 2 2 8
183 7 1 A42 0 0 6
183 7 2 Y43 3 3 9
183 7 3 Y44 2 2 8
183 7 4 Y39 2 2 8
183 7 5 Y40 2 2 8
183 7 6 Y34 2 2 8
183 7 7 P32 2 2 8
183 7 8 A41 2 2 8
183 8 1 A42 0 0 6
183 8 2 Y43 3 3 9
183 8 3 Y45 2 2 8
183 8 4 Y46 1 1 7
183 8 5 Y40 2 2 8
183 8 6 Y34 2 2 8
183 8 7 P32 2 2 8
183 8 8 A41 2 2 8
184 1 1 A42 0 0 6
184 1 2 Y27 3 3 9
184 1 3 Y28 2 2 8
184 1 4 Y29 1 1 7
184 1 5 Y30 2 2 8
184 1 6 Y31 1 1 7
184 1 7 P32 2 2 8
184 1 8 A41 2 2 8
184 2 1 A42 0 0 6
184 2 2 Y27 3 3 9
184 2 3 Y28 2 2 8
184 2 4 Y29 1 1 7
184 2 5 Y33 2 2 8
184 2 6 Y34 2 2 8
184 2 7 P32 2 2 8
184 2 8 A41 2 2 8
184 3 1 A42 0 0 6
184 3 2 Y27 3 3 9
184 3 3 Y35 2 2 8
184 3 4 Y36 2 2 8
184 3 5 Y33 2 2 8
184 3 6 Y34 2 2 8
184 3 7 P32 2 2 8
184 3 8 A41 2 2 8
184 4 1 A42 0 0 6
184 4 2 Y27 3 3 9
184 4 3 Y35 2 2 8
184 4 4 Y37 2 2 8
184 4 5 Y38 1 1 7
184 4 6 Y34 2 2 8
184 4 7 P32 2 2 8
184 4 8 A41 2 2 8
184 5 1 A42 0 0 6
184 5 2 Y27 3 3 9
184 5 3 Y35 2 2 8
184 5 4 Y39 2 2 8
184 5 5 Y40 2 2 8
184 5 6 Y34 2 2 8
184 5 7 P32 2 2 8
