598 1 2 Y1312 3 3 9
598 1 3 Y1313 1 1 7
598 1 4 P1314 2 2 8
598 1 5 A113 1 1 7
599 1 1 A113 0 0 6
599 1 2 Y116 3 3 9
599 1 3 Y117 1 1 7
599 1 4 Y109 2 2 8
599 1 5 Y110 1 1 7
599 1 6 Y111 2 2 8
599 1 7 Y112 1 1 7
599 1 8 Y113 2 2 8
599 1 9 Y114 2 2 8
599 1 10 P115 2 2 8
599 1 11 A130 1 1 7
599 2 1 A113 0 0 6
599 2 2 Y107 3 3 9
599 2 3 Y108 2 2 8
599 2 4 Y109 2 2 8
599 2 5 Y110 1 1 7
599 2 6 Y111 2 2 8
599 2 7 Y112 1 1 7
599 2 8 Y113 2 2 8
599 2 9 Y114 2 2 8
599 2 10 P115 2 2 8
599 2 11 A130 1 1 7
600 1 1 A128 0 0 6
600 1 2 Y1312 3 3 9
600 1 3 Y1313 1 1 7
600 1 4 P1314 2 2 8
600 1 5 A113 1 1 7
601 1 1 A113 0 0 6
601 1 2 Y56 3 3 9
601 1 3 Y57 1 1 7
601 1 4 Y49 2 2 8
601 1 5 Y50 1 1 7
601 1 6 Y51 2 2 8
601 1 7 Y52 1 1 7
601 1 8 Y53 2 2 8
601 1 9 Y54 1 1 7
601 1 10 P55 2 2 8
601 1 11 A121 1 1 7
601 2 1 A113 0 0 6
601 2 2 Y47 3 3 9
601 2 3 Y48 2 2 8
601 2 4 Y49 2 2 8
601 2 5 Y50 1 1 7
601 2 6 Y51 2 2 8
601 2 7 Y52 1 1 7
601 2 8 Y53 2 2 8
601 2 9 Y54 1 1 7
601 2 10 P55 2 2 8
601 2 11 A121 1 1 7
602 1 1 A129 0 0 6
602 1 2 Y1363 3 3 9
602 1 3 Y1364 1 1 7
602 1 4 Y1365 2 2 8
602 1 5 Y1366 1 1 7
602 1 6 Y1367 2 2 8
602 1 7 Y1368 1 1 7
602 1 8 P1369 2 2 8
602 1 9 A114 1 1 7
603 1 1 A114 0 0 6
603 1 2 Y205 3 3 9
603 1 3 Y206 1 1 7
603 1 4 Y207 2 2 8
603 1 5 Y208 1 1 7
603 1 6 Y209 2 2 8
603 1 7 Y210 1 1 7
603 1 8 P211 2 2 8
603 1 9 A129 1 1 7
604 1 1 A129 0 0 6
604 1 2 Y1363 3 3 9
604 1 3 Y1364 1 1 7
604 1 4 Y1365 2 2 8
604 1 5 Y1366 1 1 7
604 1 6 Y1367 2 2 8
604 1 7 Y1368 1 1 7
604 1 8 P1369 2 2 8
604 1 9 A114 1 1 7
605 1 1 A114 0 0 6
605 1 2 Y144 3 3 9
605 1 3 Y145 1 1 7
605 1 4 Y146 2 2 8
605 1 5 Y147 2 2 8
605 1 6 Y148 2 2 8
605 1 7 P149 2 2 8
605 1 8 A116 1 1 7
606 1 1 A129 0 0 6
606 1 2 Y1363 3 3 9
606 1 3 Y1364 1 1 7
606 1 4 Y1365 2 2 8
606 1 5 Y1366 1 1 7
606 1 6 Y1367 2 2 8
606 1 7 Y1368 1 1 7
606 1 8 P1369 2 2 8
606 1 9 A114 1 1 7
607 1 1 A114 0 0 6
607 1 2 Y221 3 3 9
607 1 3 Y222 1 1 7
607 1 4 Y223 2 2 8
607 1 5 P224 1 1 7
607 1 6 A132 1 1 7
608 1 1 A129 0 0 6
608 1 2 Y1353 3 3 9
608 1 3 Y1354 1 1 7
608 1 4 Y1355 2 2 8
608 1 5 Y1356 2 2 8
608 1 6 Y1357 2 2 8
608 1 7 P1360 2 2 8
608 1 8 A113 1 1 7
608 2 1 A129 0 0 6
608 2 2 Y1353 3 3 9
608 2 3 Y1354 1 1 7
608 2 4 Y1355 2 2 8
608 2 5 Y1356 2 2 8
608 2 6 Y1357 2 2 8
608 2 7 Y1358 2 2 8
608 2 8 P1359 1 1 7
608 2 9 A113 1 1 7
608 3 1 A129 0 0 6
608 3 2 Y1353 3 3 9
608 3 3 Y1354 1 1 7
608 3 4 Y1355 2 2 8
608 3 5 Y1356 2 2 8
608 3 6 Y1357 2 2 8
608 3 7 Y1361 2 2 8
608 3 8 P1362 1 1 7
608 3 9 A113 1 1 7
609 1 1 A113 0 0 6
609 1 2 Y41 3 3 9
609 1 3 Y42 1 1 7
609 1 4 Y33 2 2 8
609 1 5 Y34 1 1 7
609 1 6 Y35 2 2 8
609 1 7 Y36 1 1 7
609 1 8 Y37 2 2 8
609 1 9 Y38 1 1 7
609 1 10 Y39 2 2 8
609 1 11 P40 2 2 8
609 1 12 A119 1 1 7
609 2 1 A113 0 0 6
609 2 2 Y31 3 3 9
609 2 3 Y32 2 2 8
609 2 4 Y33 2 2 8
609 2 5 Y34 1 1 7
609 2 6 Y35 2 2 8
609 2 7 Y36 1 1 7
609 2 8 Y37 2 2 8
609 2 9 Y38 1 1 7
609 2 10 Y39 2 2 8
609 2 11 P40 2 2 8
609 2 12 A119 1 1 7
610 1 1 A130 0 0 6
610 1 2 Y1404 3 3 9
610 1 3 Y1405 1 1 7
610 1 4 Y1406 2 2 8
610 1 5 Y1407 1 1 7
610 1 6 Y1408 2 2 8
610 1 7 Y1409 1 1 7
610 1 8 Y1410 2 2 8
610 1 9 Y1411 2 2 8
610 1 10 P1414 2 2 8
610 1 11 A113 1 1 7
610 2 1 A130 0 0 6
610 2 2 Y1404 3 3 9
610 2 3 Y1405 1 1 7
610 2 4 Y1406 2 2 8
610 2 5 Y1407 1 1 7
610 2 6 Y1408 2 2 8
610 2 7 Y1409 1 1 7
610 2 8 Y1410 2 2 8
610 2 9 Y1411 2 2 8
610 2 10 Y1412 2 2 8
610 2 11 P1413 1 1 7
610 2 12 A113 1 1 7
610 3 1 A130 0 0 6
610 3 2 Y1404 3 3 9
610 3 3 Y1405 1 1 7
610 3 4 Y1406 2 2 8
610 3 5 Y1407 1 1 7
610 3 6 Y1408 2 2 8
610 3 7 Y1409 1 1 7
610 3 8 Y1410 2 2 8
610 3 9 Y1411 2 2 8
610 3 10 Y1415 2 2 8
610 3 11 P1416 1 1 7
610 3 12 A113 1 1 7
611 1 1 A130 0 0 6
611 1 2 Y1404 3 3 9
611 1 3 Y1405 1 1 7
611 1 4 Y1406 2 2 8
611 1 5 Y1407 1 1 7
611 1 6 Y1408 2 2 8
611 1 7 Y1409 1 1 7
611 1 8 Y1410 2 2 8
611 1 9 Y1411 2 2 8
611 1 10 P1414 2 2 8
611 1 11 A113 1 1 7
611 2 1 A130 0 0 6
611 2 2 Y1404 3 3 9
611 2 3 Y1405 1 1 7
611 2 4 Y1406 2 2 8
611 2 5 Y1407 1 1 7
611 2 6 Y1408 2 2 8
611 2 7 Y1409 1 1 7
611 2 8 Y1410 2 2 8
611 2 9 Y1411 2 2 8
611 2 10 Y1412 2 2 8
611 2 11 P1413 1 1 7
611 2 12 A113 1 1 7
611 3 1 A130 0 0 6
611 3 2 Y1404 3 3 9
611 3 3 Y1405 1 1 7
611 3 4 Y1406 2 2 8
611 3 5 Y1407 1 1 7
611 3 6 Y1408 2 2 8
611 3 7 Y1409 1 1 7
611 3 8 Y1410 2 2 8
611 3 9 Y1411 2 2 8
611 3 10 Y1415 2 2 8
611 3 11 P1416 1 1 7
611 3 12 A113 1 1 7
612 1 1 A130 0 0 6
612 1 2 Y1404 3 3 9
612 1 3 Y1405 1 1 7
612 1 4 Y1406 2 2 8
612 1 5 Y1407 1 1 7
612 1 6 Y1408 2 2 8
612 1 7 Y1409 1 1 7
612 1 8 Y1410 2 2 8
612 1 9 Y1411 2 2 8
612 1 10 P1414 2 2 8
612 1 11 A113 1 1 7
612 2 1 A130 0 0 6
612 2 2 Y1404 3 3 9
612 2 3 Y1405 1 1 7
612 2 4 Y1406 2 2 8
612 2 5 Y1407 1 1 7
612 2 6 Y1408 2 2 8
612 2 7 Y1409 1 1 7
612 2 8 Y1410 2 2 8
612 2 9 Y1411 2 2 8
612 2 10 Y1412 2 2 8
612 2 11 P1413 1 1 7
612 2 12 A113 1 1 7
612 3 1 A130 0 0 6
612 3 2 Y1404 3 3 9
612 3 3 Y1405 1 1 7
612 3 4 Y1406 2 2 8
612 3 5 Y1407 1 1 7
612 3 6 Y1408 2 2 8
612 3 7 Y1409 1 1 7
612 3 8 Y1410 2 2 8
612 3 9 Y1411 2 2 8
612 3 10 Y1415 2 2 8
612 3 11 P1416 1 1 7
612 3 12 A113 1 1 7
613 1 1 A130 0 0 6
613 1 2 Y1404 3 3 9
613 1 3 Y1405 1 1 7
613 1 4 Y1406 2 2 8
613 1 5 Y1407 1 1 7
613 1 6 Y1408 2 2 8
613 1 7 Y1409 1 1 7
613 1 8 Y1410 2 2 8
613 1 9 Y1411 2 2 8
613 1 10 P1414 2 2 8
613 1 11 A113 1 1 7
613 2 1 A130 0 0 6
613 2 2 Y1404 3 3 9
613 2 3 Y1405 1 1 7
613 2 4 Y1406 2 2 8
613 2 5 Y1407 1 1 7
613 2 6 Y1408 2 2 8
613 2 7 Y1409 1 1 7
613 2 8 Y1410 2 2 8
613 2 9 Y1411 2 2 8
613 2 10 Y1412 2 2 8
613 2 11 P1413 1 1 7
613 2 12 A113 1 1 7
613 3 1 A130 0 0 6
613 3 2 Y1404 3 3 9
613 3 3 Y1405 1 1 7
613 3 4 Y1406 2 2 8
613 3 5 Y1407 1 1 7
613 3 6 Y1408 2 2 8
613 3 7 Y1409 1 1 7
613 3 8 Y1410 2 2 8
613 3 9 Y1411 2 2 8
613 3 10 Y1415 2 2 8
613 3 11 P1416 1 1 7
613 3 12 A113 1 1 7
614 1 1 A131 0 0 6
614 1 2 Y1471 3 3 9
614 1 3 Y1472 1 1 7
614 1 4 P1473 2 2 8
614 1 5 A114 1 1 7
615 1 1 A114 0 0 6
615 1 2 Y196 3 3 9
615 1 3 Y197 1 1 7
615 1 4 Y198 2 2 8
615 1 5 Y199 1 1 7
615 1 6 Y200 2 2 8
615 1 7 Y201 2 2 8
615 1 8 P202 2 2 8
615 1 9 A127 1 1 7
616 1 1 A131 0 0 6
616 1 2 Y1465 3 3 9
616 1 3 Y1466 1 1 7
616 1 4 Y1467 2 2 8
616 1 5 Y1468 1 1 7
616 1 6 Y1469 2 2 8
616 1 7 P1470 1 1 7
616 1 8 A113 1 1 7
617 1 1 A113 0 0 6
617 1 2 Y84 3 3 9
617 1 3 Y85 2 2 8
617 1 4 Y86 2 2 8
617 1 5 P87 2 2 8
617 1 6 A126 1 1 7
618 1 1 A131 0 0 6
618 1 2 Y1465 3 3 9
618 1 3 Y1466 1 1 7
618 1 4 Y1467 2 2 8
618 1 5 Y1468 1 1 7
618 1 6 Y1469 2 2 8
618 1 7 P1470 1 1 7
618 1 8 A113 1 1 7
619 1 1 A113 0 0 6
619 1 2 Y124 3 3 9
619 1 3 Y125 1 1 7
619 1 4 Y120 2 2 8
619 1 5 Y121 1 1 7
619 1 6 Y122 2 2 8
619 1 7 P123 1 1 7
619 1 8 A131 1 1 7
619 2 1 A113 0 0 6
619 2 2 Y118 3 3 9
619 2 3 Y119 2 2 8
619 2 4 Y120 2 2 8
619 2 5 Y121 1 1 7
619 2 6 Y122 2 2 8
619 2 7 P123 1 1 7
619 2 8 A131 1 1 7
620 1 1 A131 0 0 6
620 1 2 Y1465 3 3 9
620 1 3 Y1466 1 1 7
620 1 4 Y1467 2 2 8
620 1 5 Y1468 1 1 7
620 1 6 Y1469 2 2 8
620 1 7 P1470 1 1 7
620 1 8 A113 1 1 7
621 1 1 A113 0 0 6
621 1 2 Y116 3 3 9
621 1 3 Y117 1 1 7
621 1 4 Y109 2 2 8
621 1 5 Y110 1 1 7
621 1 6 Y111 2 2 8
621 1 7 Y112 1 1 7
621 1 8 Y113 2 2 8
621 1 9 Y114 2 2 8
621 1 10 P115 2 2 8
621 1 11 A130 1 1 7
621 2 1 A113 0 0 6
621 2 2 Y107 3 3 9
621 2 3 Y108 2 2 8
621 2 4 Y109 2 2 8
621 2 5 Y110 1 1 7
621 2 6 Y111 2 2 8
621 2 7 Y112 1 1 7
621 2 8 Y113 2 2 8
621 2 9 Y114 2 2 8
621 2 10 P115 2 2 8
621 2 11 A130 1 1 7
622 1 1 A131 0 0 6
622 1 2 Y1465 3 3 9
622 1 3 Y1466 1 1 7
622 1 4 Y1467 2 2 8
622 1 5 Y1468 1 1 7
622 1 6 Y1469 2 2 8
622 1 7 P1470 1 1 7
622 1 8 A113 1 1 7
623 1 1 A113 0 0 6
623 1 2 Y11 3 3 9
623 1 3 Y12 1 1 7
623 1 4 P10 2 2 8
623 1 5 A115 1 1 7
623 2 1 A113 0 0 6
623 2 2 Y8 3 3 9
623 2 3 Y9 2 2 8
623 2 4 P10 2 2 8
623 2 5 A115 1 1 7
624 1 1 A131 0 0 6
624 1 2 Y1465 3 3 9
624 1 3 Y1466 1 1 7
624 1 4 Y1467 2 2 8
624 1 5 Y1468 1 1 7
624 1 6 Y1469 2 2 8
624 1 7 P1470 1 1 7
624 1 8 A113 1 1 7
625 1 1 A113 0 0 6
625 1 2 Y22 3 3 9
625 1 3 Y23 1 1 7
625 1 4 Y20 2 2 8
625 1 5 P21 2 2 8
625 1 6 A117 1 1 7
625 2 1 A113 0 0 6
625 2 2 Y18 3 3 9
625 2 3 Y19 2 2 8
625 2 4 Y20 2 2 8
625 2 5 P21 2 2 8
625 2 6 A117 1 1 7
626 1 1 A131 0 0 6
626 1 2 Y1465 3 3 9
626 1 3 Y1466 1 1 7
626 1 4 Y1467 2 2 8
626 1 5 Y1468 1 1 7
626 1 6 Y1469 2 2 8
626 1 7 P1470 1 1 7
626 1 8 A113 1 1 7
627 1 1 A113 0 0 6
627 1 2 Y43 3 3 9
627 1 3 Y44 2 2 8
627 1 4 Y45 2 2 8
627 1 5 P46 2 2 8
627 1 6 A120 1 1 7
628 1 1 A132 0 0 6
628 1 2 Y1506 3 3 9
628 1 3 Y1507 1 1 7
628 1 4 Y1508 2 2 8
628 1 5 Y1509 2 2 8
628 1 6 P1510 1 1 7
628 1 7 A113 1 1 7
628 2 1 A132 0 0 6
628 2 2 Y1506 3 3 9
628 2 3 Y1507 1 1 7
628 2 4 Y1508 2 2 8
628 2 5 Y1511 2 2 8
628 2 6 P1512 2 2 8
628 2 7 A113 1 1 7
628 3 1 A132 0 0 6
628 3 2 Y1506 3 3 9
628 3 3 Y1507 1 1 7
628 3 4 Y1508 2 2 8
628 3 5 Y1511 2 2 8
628 3 6 Y1513 2 2 8
628 3 7 P1514 1 1 7
628 3 8 A113 1 1 7
628 4 1 A132 0 0 6
628 4 2 Y1506 3 3 9
628 4 3 Y1507 1 1 7
628 4 4 Y1515 2 2 8
628 4 5 Y1516 1 1 7
628 4 6 Y1513 2 2 8
628 4 7 P1514 1 1 7
628 4 8 A113 1 1 7
628 5 1 A132 0 0 6
628 5 2 Y1506 3 3 9
628 5 3 Y1507 1 1 7
628 5 4 Y1517 2 2 8
628 5 5 Y1518 2 2 8
628 5 6 Y1513 2 2 8
628 5 7 P1514 1 1 7
628 5 8 A113 1 1 7
629 1 1 A113 0 0 6
629 1 2 Y41 3 3 9
629 1 3 Y42 1 1 7
629 1 4 Y33 2 2 8
629 1 5 Y34 1 1 7
629 1 6 Y35 2 2 8
629 1 7 Y36 1 1 7
629 1 8 Y37 2 2 8
629 1 9 Y38 1 1 7
629 1 10 Y39 2 2 8
629 1 11 P40 2 2 8
629 1 12 A119 1 1 7
629 2 1 A113 0 0 6
629 2 2 Y31 3 3 9
629 2 3 Y32 2 2 8
629 2 4 Y33 2 2 8
629 2 5 Y34 1 1 7
629 2 6 Y35 2 2 8
629 2 7 Y36 1 1 7
629 2 8 Y37 2 2 8
629 2 9 Y38 1 1 7
629 2 10 Y39 2 2 8
629 2 11 P40 2 2 8
629 2 12 A119 1 1 7
630 1 1 A132 0 0 6
630 1 2 Y1506 3 3 9
630 1 3 Y1507 1 1 7
630 1 4 Y1508 2 2 8
630 1 5 Y1509 2 2 8
630 1 6 P1510 1 1 7
630 1 7 A113 1 1 7
630 2 1 A132 0 0 6
630 2 2 Y1506 3 3 9
630 2 3 Y1507 1 1 7
630 2 4 Y1508 2 2 8
630 2 5 Y1511 2 2 8
630 2 6 P1512 2 2 8
630 2 7 A113 1 1 7
630 3 1 A132 0 0 6
630 3 2 Y1506 3 3 9
630 3 3 Y1507 1 1 7
630 3 4 Y1508 2 2 8
630 3 5 Y1511 2 2 8
630 3 6 Y1513 2 2 8
630 3 7 P1514 1 1 7
630 3 8 A113 1 1 7
630 4 1 A132 0 0 6
630 4 2 Y1506 3 3 9
630 4 3 Y1507 1 1 7
630 4 4 Y1515 2 2 8
630 4 5 Y1516 1 1 7
630 4 6 Y1513 2 2 8
630 4 7 P1514 1 1 7
630 4 8 A113 1 1 7
630 5 1 A132 0 0 6
630 5 2 Y1506 3 3 9
630 5 3 Y1507 1 1 7
630 5 4 Y1517 2 2 8
630 5 5 Y1518 2 2 8
630 5 6 Y1513 2 2 8
630 5 7 P1514 1 1 7
630 5 8 A113 1 1 7
631 1 1 A113 0 0 6
631 1 2 Y78 3 3 9
631 1 3 P81 2 2 8
631 1 4 A125 1 1 7
631 2 1 A113 0 0 6
631 2 2 Y78 3 3 9
631 2 3 Y79 2 2 8
631 2 4 P80 1 1 7
631 2 5 A125 1 1 7
631 3 1 A113 0 0 6
631 3 2 Y78 3 3 9
631 3 3 Y82 2 2 8
631 3 4 P83 1 1 7
631 3 5 A125 1 1 7
632 1 1 A132 0 0 6
632 1 2 Y1506 3 3 9
632 1 3 Y1507 1 1 7
632 1 4 Y1508 2 2 8
632 1 5 Y1509 2 2 8
632 1 6 P1510 1 1 7
632 1 7 A113 1 1 7
632 2 1 A132 0 0 6
632 2 2 Y1506 3 3 9
632 2 3 Y1507 1 1 7
632 2 4 Y1508 2 2 8
632 2 5 Y1511 2 2 8
632 2 6 P1512 2 2 8
632 2 7 A113 1 1 7
632 3 1 A132 0 0 6
632 3 2 Y1506 3 3 9
632 3 3 Y1507 1 1 7
632 3 4 Y1508 2 2 8
632 3 5 Y1511 2 2 8
632 3 6 Y1513 2 2 8
632 3 7 P1514 1 1 7
632 3 8 A113 1 1 7
632 4 1 A132 0 0 6
632 4 2 Y1506 3 3 9
632 4 3 Y1507 1 1 7
632 4 4 Y1515 2 2 8
632 4 5 Y1516 1 1 7
632 4 6 Y1513 2 2 8
632 4 7 P1514 1 1 7
632 4 8 A113 1 1 7
632 5 1 A132 0 0 6
632 5 2 Y1506 3 3 9
632 5 3 Y1507 1 1 7
632 5 4 Y1517 2 2 8
632 5 5 Y1518 2 2 8
632 5 6 Y1513 2 2 8
632 5 7 P1514 1 1 7
632 5 8 A113 1 1 7
633 1 1 A113 0 0 6
633 1 2 Y92 3 3 9
633 1 3 Y93 1 1 7
633 1 4 Y90 2 2 8
633 1 5 P91 2 2 8
633 1 6 A127 1 1 7
633 2 1 A113 0 0 6
633 2 2 Y88 3 3 9
633 2 3 Y89 2 2 8
633 2 4 Y90 2 2 8
633 2 5 P91 2 2 8
633 2 6 A127 1 1 7
634 1 1 A132 0 0 6
634 1 2 Y1506 3 3 9
634 1 3 Y1507 1 1 7
634 1 4 Y1508 2 2 8
634 1 5 Y1509 2 2 8
634 1 6 P1510 1 1 7
634 1 7 A113 1 1 7
634 2 1 A132 0 0 6
634 2 2 Y1506 3 3 9
634 2 3 Y1507 1 1 7
634 2 4 Y1508 2 2 8
634 2 5 Y1511 2 2 8
634 2 6 P1512 2 2 8
634 2 7 A113 1 1 7
634 3 1 A132 0 0 6
634 3 2 Y1506 3 3 9
634 3 3 Y1507 1 1 7
634 3 4 Y1508 2 2 8
634 3 5 Y1511 2 2 8
634 3 6 Y1513 2 2 8
634 3 7 P1514 1 1 7
634 3 8 A113 1 1 7
634 4 1 A132 0 0 6
634 4 2 Y1506 3 3 9
634 4 3 Y1507 1 1 7
634 4 4 Y1515 2 2 8
634 4 5 Y1516 1 1 7
634 4 6 Y1513 2 2 8
634 4 7 P1514 1 1 7
634 4 8 A113 1 1 7
634 5 1 A132 0 0 6
634 5 2 Y1506 3 3 9
634 5 3 Y1507 1 1 7
634 5 4 Y1517 2 2 8
634 5 5 Y1518 2 2 8
634 5 6 Y1513 2 2 8
634 5 7 P1514 1 1 7
634 5 8 A113 1 1 7
635 1 1 A113 0 0 6
635 1 2 Y22 3 3 9
635 1 3 Y23 1 1 7
635 1 4 Y20 2 2 8
635 1 5 P21 2 2 8
635 1 6 A117 1 1 7
635 2 1 A113 0 0 6
635 2 2 Y18 3 3 9
635 2 3 Y19 2 2 8
635 2 4 Y20 2 2 8
635 2 5 P21 2 2 8
635 2 6 A117 1 1 7
636 1 1 A113 0 0 6
636 1 2 Y116 3 3 9
636 1 3 Y117 1 1 7
636 1 4 Y109 2 2 8
636 1 5 Y110 1 1 7
636 1 6 Y111 2 2 8
636 1 7 Y112 1 1 7
636 1 8 Y113 2 2 8
636 1 9 Y114 2 2 8
636 1 10 P115 2 2 8
636 1 11 A130 1 1 7
636 2 1 A113 0 0 6
636 2 2 Y107 3 3 9
636 2 3 Y108 2 2 8
636 2 4 Y109 2 2 8
636 2 5 Y110 1 1 7
636 2 6 Y111 2 2 8
636 2 7 Y112 1 1 7
636 2 8 Y113 2 2 8
636 2 9 Y114 2 2 8
636 2 10 P115 2 2 8
636 2 11 A130 1 1 7
637 1 1 A113 0 0 6
637 1 2 Y131 3 3 9
637 1 3 Y132 1 1 7
637 1 4 Y128 2 2 8
637 1 5 Y129 1 1 7
637 1 6 P130 2 2 8
637 1 7 A132 1 1 7
637 2 1 A113 0 0 6
637 2 2 Y126 3 3 9
637 2 3 Y127 2 2 8
637 2 4 Y128 2 2 8
637 2 5 Y129 1 1 7
637 2 6 P130 2 2 8
637 2 7 A132 1 1 7
638 1 1 A113 0 0 6
638 1 2 Y124 3 3 9
638 1 3 Y125 1 1 7
638 1 4 Y120 2 2 8
638 1 5 Y121 1 1 7
638 1 6 Y122 2 2 8
638 1 7 P123 1 1 7
638 1 8 A131 1 1 7
638 2 1 A113 0 0 6
638 2 2 Y118 3 3 9
638 2 3 Y119 2 2 8
638 2 4 Y120 2 2 8
638 2 5 Y121 1 1 7
638 2 6 Y122 2 2 8
638 2 7 P123 1 1 7
638 2 8 A131 1 1 7
639 1 1 A113 0 0 6
639 1 2 Y16 3 3 9
639 1 3 Y17 1 1 7
639 1 4 P15 2 2 8
639 1 5 A116 1 1 7
639 2 1 A113 0 0 6
639 2 2 Y13 3 3 9
639 2 3 Y14 2 2 8
639 2 4 P15 2 2 8
639 2 5 A116 1 1 7
640 1 1 A116 0 0 6
640 1 2 P394 3 3 9
640 1 3 A123 1 1 7
641 1 1 A113 0 0 6
641 1 2 Y29 3 3 9
641 1 3 Y30 1 1 7
641 1 4 Y26 2 2 8
641 1 5 Y27 1 1 7
641 1 6 P28 2 2 8
641 1 7 A118 1 1 7
641 2 1 A113 0 0 6
641 2 2 Y24 3 3 9
641 2 3 Y25 2 2 8
641 2 4 Y26 2 2 8
641 2 5 Y27 1 1 7
641 2 6 P28 2 2 8
641 2 7 A118 1 1 7
642 1 1 A118 0 0 6
642 1 2 Y656 3 3 9
642 1 3 Y657 2 2 8
642 1 4 Y658 2 2 8
642 1 5 Y659 2 2 8
642 1 6 P660 2 2 8
642 1 7 A131 1 1 7
643 1 1 A113 0 0 6
643 1 2 Y22 3 3 9
643 1 3 Y23 1 1 7
643 1 4 Y20 2 2 8
643 1 5 P21 2 2 8
643 1 6 A117 1 1 7
643 2 1 A113 0 0 6
643 2 2 Y18 3 3 9
643 2 3 Y19 2 2 8
643 2 4 Y20 2 2 8
643 2 5 P21 2 2 8
643 2 6 A117 1 1 7
644 1 1 A117 0 0 6
644 1 2 Y500 3 3 9
644 1 3 P501 1 1 7
644 1 4 A124 1 1 7
645 1 1 A113 0 0 6
645 1 2 Y16 3 3 9
645 1 3 Y17 1 1 7
645 1 4 P15 2 2 8
645 1 5 A116 1 1 7
645 2 1 A113 0 0 6
645 2 2 Y13 3 3 9
645 2 3 Y14 2 2 8
645 2 4 P15 2 2 8
645 2 5 A116 1 1 7
646 1 1 A116 0 0 6
646 1 2 Y440 3 3 9
646 1 3 Y441 1 1 7
646 1 4 Y442 2 2 8
646 1 5 Y443 2 2 8
646 1 6 P444 2 2 8
646 1 7 A131 1 1 7
647 1 1 A113 0 0 6
647 1 2 Y41 3 3 9
647 1 3 Y42 1 1 7
647 1 4 Y33 2 2 8
647 1 5 Y34 1 1 7
647 1 6 Y35 2 2 8
647 1 7 Y36 1 1 7
647 1 8 Y37 2 2 8
647 1 9 Y38 1 1 7
647 1 10 Y39 2 2 8
647 1 11 P40 2 2 8
647 1 12 A119 1 1 7
647 2 1 A113 0 0 6
647 2 2 Y31 3 3 9
647 2 3 Y32 2 2 8
647 2 4 Y33 2 2 8
647 2 5 Y34 1 1 7
647 2 6 Y35 2 2 8
647 2 7 Y36 1 1 7
647 2 8 Y37 2 2 8
647 2 9 Y38 1 1 7
647 2 10 Y39 2 2 8
647 2 11 P40 2 2 8
647 2 12 A119 1 1 7
648 1 1 A113 0 0 6
648 1 2 Y11 3 3 9
648 1 3 Y12 1 1 7
648 1 4 P10 2 2 8
648 1 5 A115 1 1 7
648 2 1 A113 0 0 6
648 2 2 Y8 3 3 9
648 2 3 Y9 2 2 8
648 2 4 P10 2 2 8
648 2 5 A115 1 1 7
649 1 1 A115 0 0 6
649 1 2 Y236 3 3 9
649 1 3 Y237 2 2 8
649 1 4 Y238 2 2 8
649 1 5 Y239 2 2 8
649 1 6 P240 2 2 8
649 1 7 A117 1 1 7
650 1 1 A114 0 0 6
650 1 2 Y218 3 3 9
650 1 3 Y219 1 1 7
650 1 4 P220 2 2 8
650 1 5 A131 1 1 7
651 1 1 A114 0 0 6
651 1 2 Y221 3 3 9
651 1 3 Y222 1 1 7
651 1 4 Y223 2 2 8
651 1 5 P224 1 1 7
651 1 6 A132 1 1 7
652 1 1 A114 0 0 6
652 1 2 Y196 3 3 9
652 1 3 Y197 1 1 7
652 1 4 Y198 2 2 8
652 1 5 Y199 1 1 7
652 1 6 Y200 2 2 8
652 1 7 Y201 2 2 8
652 1 8 P202 2 2 8
652 1 9 A127 1 1 7
653 1 1 A114 0 0 6
653 1 2 P189 3 3 9
653 1 3 A124 1 1 7
654 1 1 A114 0 0 6
654 1 2 Y205 3 3 9
654 1 3 Y206 1 1 7
654 1 4 Y207 2 2 8
654 1 5 Y208 1 1 7
654 1 6 Y209 2 2 8
654 1 7 Y210 1 1 7
654 1 8 P211 2 2 8
654 1 9 A129 1 1 7
655 1 1 A114 0 0 6
655 1 2 Y205 3 3 9
655 1 3 Y206 1 1 7
655 1 4 Y207 2 2 8
655 1 5 Y208 1 1 7
655 1 6 Y209 2 2 8
655 1 7 Y210 1 1 7
655 1 8 P211 2 2 8
655 1 9 A129 1 1 7
656 1 1 A114 0 0 6
656 1 2 Y164 3 3 9
656 1 3 Y165 1 1 7
656 1 4 Y166 2 2 8
656 1 5 Y167 1 1 7
656 1 6 Y168 2 2 8
656 1 7 Y169 1 1 7
656 1 8 P170 2 2 8
656 1 9 A120 1 1 7
657 1 1 A120 0 0 6
657 1 2 Y852 3 3 9
657 1 3 P853 1 1 7
657 1 4 A127 1 1 7
658 1 1 A114 0 0 6
658 1 2 Y151 3 3 9
658 1 3 Y152 1 1 7
658 1 4 Y153 2 2 8
658 1 5 Y154 1 1 7
658 1 6 Y155 2 2 8
658 1 7 Y156 2 2 8
658 1 8 Y157 2 2 8
658 1 9 P158 2 2 8
658 1 10 A118 1 1 7
659 1 1 A114 0 0 6
659 1 2 Y175 3 3 9
659 1 3 Y176 1 1 7
659 1 4 Y177 2 2 8
659 1 5 Y178 1 1 7
659 1 6 P179 2 2 8
659 1 7 A122 1 1 7
660 1 1 A122 0 0 6
660 1 2 Y1052 3 3 9
660 1 3 Y1053 1 1 7
